Date,Open,High,Low,Close,Adj Close,Volume
2005-08-18,59.200001,59.709999,58.700001,59.48,34.360958,8742400
2005-08-19,59.799999,60.299999,59.75,59.919998,34.615143,8901700
2005-08-22,60.400002,60.919998,59.889999,60.34,34.857784,6913300
2005-08-23,60.450001,60.68,59.57,60.07,34.701797,6602100
2005-08-24,60.259998,60.389999,59.66,59.830002,34.563137,8274900
2005-08-25,59.599998,60.060001,59.220001,59.84,34.568928,5930000
2005-08-26,59.73,59.93,59.369999,59.380001,34.303196,6095500
2005-08-29,59.790001,60.07,59.009998,59.509998,34.378281,6902400
2005-08-30,59.59,60.599998,59.549999,60.540001,34.973309,9513500
2005-08-31,60.310001,62.09,60.290001,61.400002,35.470127,13775300
2005-09-01,63,63.119999,61.700001,62.709999,36.226894,10959400
2005-09-02,62.709999,62.709999,62,62.299999,35.990047,8629800
2005-09-06,62.52,62.75,61.669998,62.34,36.013161,7457700
2005-09-07,62.34,63.349998,62.040001,62.369999,36.030483,8905200
2005-09-08,61.849998,62.669998,61.720001,62.060001,35.851395,6704400
2005-09-09,62.419998,63.869999,62.419998,63.810001,36.86235,9141000
2005-09-12,63.810001,63.900002,63.139999,63.299999,36.567726,10514100
2005-09-13,63.360001,63.59,62.330002,62.369999,36.030483,9950400
2005-09-14,62.540001,63.099998,62.349998,62.549999,36.134464,8956600
2005-09-15,62.900002,63.07,61.720001,62.450001,36.076702,8014400
2005-09-16,62.919998,63.450001,62.84,63.380001,36.613937,11796800
2005-09-19,63.599998,64.540001,63.599998,64.309998,37.151211,7488800
2005-09-20,64.309998,64.769997,63.709999,64.040001,36.995216,6566400
2005-09-21,64.599998,64.989998,64,64.269997,37.128101,7294500
2005-09-22,64.919998,64.989998,62.799999,63.77,36.839249,7655400
2005-09-23,63.549999,63.66,62.82,63.27,36.550415,7777500
2005-09-26,63.110001,64.610001,63.110001,64.239998,37.110752,6196600
2005-09-27,64.300003,64.589996,63.59,64.18,37.076084,6161300
2005-09-28,64.699997,65,64.169998,64.980003,37.53825,6452700
2005-09-29,64.980003,65.980003,64.730003,65.769997,37.994625,8786500
2005-09-30,65.690002,65.699997,64.720001,64.730003,37.393822,6603800
2005-10-03,65.25,65.489998,64.120003,64.449997,37.232075,6762500
2005-10-04,64.459999,64.459999,62.700001,62.84,36.302006,9170500
2005-10-05,62.84,63.099998,61.59,62.040001,35.839844,13492100
2005-10-06,61.700001,61.959999,59.009998,60,34.661358,18288700
2005-10-07,60.369999,61,59.82,61,35.239044,9934900
2005-10-10,60.950001,60.990002,59.799999,60.330002,34.851997,7101400
2005-10-11,60.459999,62.790001,60.459999,62.150002,35.903393,11535400
2005-10-12,62.02,62.639999,60.75,60.959999,35.215935,8931400
2005-10-13,60.650002,60.799999,58.439999,59.540001,34.395615,13801000
2005-10-14,59.119999,59.740002,57.799999,59.48,34.360958,13246300
2005-10-17,59.990002,60.419998,59.310001,59.950001,34.632465,7443900
2005-10-18,59.099998,59.459999,57.290001,57.290001,33.095821,10332700
2005-10-19,57.419998,58.5,56.349998,58.34,33.702396,12145100
2005-10-20,58.119999,58.279999,55.02,55.75,32.206181,20081500
2005-10-21,55.77,57.599998,55.5,56.299999,32.523918,11869500
2005-10-24,56.310001,57.919998,56.060001,57.830002,33.407761,8080400
2005-10-25,57.950001,59.009998,57.419998,58.669998,33.893032,9632600
2005-10-26,58.599998,59.48,57.5,57.66,33.309555,13043500
2005-10-27,57.990002,58.220001,56.360001,56.5,32.639442,10388800
2005-10-28,56.849998,57.490002,54.799999,57.380001,33.147823,13310800
2005-10-31,57.560001,58.279999,56.41,57.07,32.968719,11141300
2005-11-01,57.07,57.990002,56.82,57.639999,33.298016,7505800
2005-11-02,57.540001,58.610001,57.220001,58.52,33.806377,7410300
2005-11-03,58.790001,59.580002,58.470001,59.48,34.360958,8820100
2005-11-04,59.48,59.48,57.599998,58.009998,33.511749,9375600
2005-11-07,58.009998,58.009998,56.889999,57.400002,33.159363,8421300
2005-11-08,57.16,57.98,57.060001,57.860001,33.425098,5248000
2005-11-09,57.849998,58.25,56.759998,56.77,32.795425,10957900
2005-11-10,56.639999,56.98,55,56.23,32.483467,15663000
2005-11-11,56.060001,56.98,56.049999,56.630001,32.714546,11539000
2005-11-14,56.950001,57.41,56.32,56.599998,32.697224,10453900
2005-11-15,56.990002,58.110001,56.599998,56.689999,32.749199,10658800
2005-11-16,56.290001,57.380001,56.16,57.150002,33.27911,8745800
2005-11-17,57.599998,58.080002,57.080002,57.459999,33.459625,10257100
2005-11-18,58,58.23,57.099998,58.110001,33.83812,8080400
2005-11-21,58.259998,58.990002,58.220001,58.849998,34.269039,8741400
2005-11-22,59,59.240002,58.389999,59.119999,34.426262,8163700
2005-11-23,59,59.290001,58.200001,58.709999,34.187519,6801400
2005-11-25,59.049999,59.16,58.529999,58.540001,34.08852,2346700
2005-11-28,58.380001,58.439999,57.110001,57.18,33.296566,6936500
2005-11-29,57.48,58.07,57.259998,57.369999,33.407219,7474900
2005-11-30,57.470001,58.200001,57.200001,57.310001,33.372272,7812000
2005-12-01,57.700001,58.830002,57.619999,58.709999,34.187519,6640600
2005-12-02,58.869999,59.459999,58.34,59.18,34.461208,7827100
2005-12-05,59.470001,60.040001,59.25,59.639999,34.729065,7668800
2005-12-06,59.689999,60.48,59.150002,59.98,34.927048,7472700
2005-12-07,60.07,60.5,59.110001,59.299999,34.531071,6742100
2005-12-08,59.310001,59.98,59.240002,59.619999,34.717411,9596200
2005-12-09,59.419998,59.419998,58.720001,58.82,34.251564,8588900
2005-12-12,59.16,59.790001,58.91,59.580002,34.694126,6617000
2005-12-13,59.900002,59.919998,58.73,58.860001,34.274868,7918800
2005-12-14,58.950001,59.400002,58.900002,59.279999,34.519428,8841000
2005-12-15,59.279999,59.279999,58.380001,59.02,34.368027,7054900
2005-12-16,59.060001,59.189999,57.450001,57.509998,33.488731,10021200
2005-12-19,57.689999,57.869999,56.689999,56.75,33.046177,9568000
2005-12-20,57.169998,57.299999,56.740002,56.869999,33.116062,8698800
2005-12-21,57.48,57.93,56.869999,57.02,33.203415,10767000
2005-12-22,57.049999,57.439999,56.939999,57.110001,33.255817,7111600
2005-12-23,57.110001,57.490002,56.509998,57.130001,33.267467,3979100
2005-12-27,57,57.02,55.439999,55.889999,32.545406,9578200
2005-12-28,56.130001,56.959999,55.889999,56.700001,33.017067,6665200
2005-12-29,56.73,57.290001,56.439999,56.470001,32.883118,4633700
2005-12-30,56.470001,57.139999,55.939999,56.77,33.057831,5904400
2006-01-03,57.25,59.099998,57.060001,59.080002,34.402962,13296000
2006-01-04,59.080002,59.080002,58.43,58.91,34.303974,8838700
2006-01-05,58.68,58.959999,57.849998,58.189999,33.884716,8634800
2006-01-06,58.950001,59.57,58.59,59.25,34.501957,9609000
2006-01-09,59.490002,59.580002,58.549999,58.950001,34.327267,6442300
2006-01-10,58.759998,59.48,58.75,59.240002,34.49614,6969000
2006-01-11,59.220001,60,58.650002,59.84,34.845528,6451300
2006-01-12,60,60.59,59.610001,59.889999,34.874649,7535200
2006-01-13,59.889999,60.619999,59.75,60.360001,35.148319,5867900
2006-01-17,60.900002,61.900002,60.720001,61.860001,36.021793,8751800
2006-01-18,61.98,62,60.459999,60.900002,35.462765,8984000
2006-01-19,60.400002,61.75,60.209999,61.599998,35.870392,7877800
2006-01-20,62,62.43,60.75,61.119999,35.590874,11189300
2006-01-23,61.09,62.380001,60.52,62.209999,36.225605,8962800
2006-01-24,62.049999,62.720001,61.799999,62.049999,36.132435,8400100
2006-01-25,62.299999,62.549999,60.529999,61.259998,35.672405,12446800
2006-01-26,61.5,61.5,60.110001,60.220001,35.066818,14414400
2006-01-27,60.099998,60.759998,59.799999,60.380001,35.159973,16687800
2006-01-30,60.849998,60.849998,59.810001,60.75,35.375439,12625000
2006-01-31,60.41,60.599998,59.27,59.380001,34.577667,15266500
2006-02-01,59.380001,59.799999,58.599998,58.700001,34.18169,11121300
2006-02-02,58.709999,59.049999,57.75,58.509998,34.07106,9142700
2006-02-03,58.119999,58.689999,57.369999,57.5,33.482918,11274800
2006-02-06,58,59.419998,58,58.84,34.263206,9908000
2006-02-07,58.540001,58.540001,57.599998,57.740002,33.622669,9927100
2006-02-08,57.740002,58.18,56.799999,57.889999,33.71003,9877700
2006-02-09,58.119999,58.970001,56.73,56.900002,33.133541,11167100
2006-02-10,57.32,57.490002,56,56.610001,32.964664,12130600
2006-02-13,56.630001,57.59,56.349998,56.619999,32.97047,8094000
2006-02-14,55.849998,56.299999,55.41,55.720001,32.706341,12426900
2006-02-15,55.849998,56.369999,55.5,55.959999,32.847206,11940500
2006-02-16,56.099998,56.59,55.959999,56.299999,33.04678,10606900
2006-02-17,56.779999,57.389999,56.299999,57.169998,33.557457,10893000
2006-02-21,57.990002,58.400002,57.490002,57.900002,33.985947,9605400
2006-02-22,57.900002,57.900002,56.91,57.240002,33.59856,7623200
2006-02-23,57.099998,57.75,56.790001,57.139999,33.539848,9232800
2006-02-24,57.560001,57.970001,57.400002,57.650002,33.839214,8450000
2006-02-27,57.650002,57.720001,57.049999,57.099998,33.516369,6204800
2006-02-28,56.689999,56.84,56.23,56.48,33.152443,8858000
2006-03-01,56.720001,57.290001,56.630001,57.240002,33.59856,7391900
2006-03-02,57.240002,57.59,56.5,57.009998,33.463543,10056900
2006-03-03,56.82,57.439999,56.669998,56.970001,33.44006,9471600
2006-03-06,56.75,56.860001,55.810001,55.849998,32.782646,9684300
2006-03-07,55.849998,55.939999,54.950001,55.32,32.471546,10783000
2006-03-08,55.32,55.630001,54.150002,55.119999,32.354149,14190200
2006-03-09,55.470001,55.599998,54.450001,54.450001,31.960882,11726300
2006-03-10,54.150002,54.599998,53.759998,54.080002,31.74371,11114000
2006-03-13,54.529999,55.380001,54.259998,55.18,32.389389,10585600
2006-03-14,55.200001,56.470001,55.029999,56.349998,33.076138,10098600
2006-03-15,56.5,56.599998,55.68,56.5,33.164188,8740200
2006-03-16,56.509998,58.029999,56.279999,57.740002,33.892044,11252700
2006-03-17,57.98,58.040001,57.02,57.18,33.563335,9385900
2006-03-20,57,57.43,56.650002,56.75,33.310925,6876200
2006-03-21,56.599998,57.099998,56.150002,56.57,33.205276,6231400
2006-03-22,56.419998,57.240002,56.25,56.490002,33.158314,6398400
2006-03-23,56.66,56.869999,56.200001,56.630001,33.240498,7381200
2006-03-24,56.700001,57.799999,56.650002,57.57,33.792255,9533000
2006-03-27,57.849998,58.419998,57.330002,58.209999,34.167915,7296100
2006-03-28,58.41,58.869999,57.82,57.860001,33.962482,8749800
2006-03-29,57.549999,58.830002,57.549999,58.630001,34.41444,7322100
2006-03-30,58.75,59.290001,58.400002,58.509998,34.344013,6748300
2006-03-31,58.259998,58.419998,57.66,57.970001,34.027039,7363200
2006-04-03,58.349998,59.200001,58.23,58.34,34.244232,6919400
2006-04-04,58.349998,59.150002,58.060001,58.91,34.578796,5795800
2006-04-05,58.91,59.509998,58.610001,59.5,34.925121,6873800
2006-04-06,59.650002,59.84,58.959999,59.41,34.872292,5212200
2006-04-07,59.68,59.689999,58.389999,58.650002,34.426205,6880500
2006-04-10,59.139999,59.82,59.110001,59.720001,35.054256,7380200
2006-04-11,59.900002,60.529999,59.279999,59.459999,34.90163,7476800
2006-04-12,59.209999,59.759998,58.450001,58.669998,34.437931,7136800
2006-04-13,58.400002,58.950001,58,58.779999,34.502495,5250200
2006-04-17,59.18,59.48,59,59.32,34.819477,5121900
2006-04-18,59.849998,60.959999,59.849998,60.869999,35.729279,9218000
2006-04-19,60.490002,61.43,60.110001,61.009998,35.811447,8220700
2006-04-20,60.700001,60.93,59.389999,60.029999,35.236206,8970100
2006-04-21,60.470001,61.509998,60.110001,61.48,36.087334,10951000
2006-04-24,61.57,61.689999,60.77,60.990002,35.799721,11450400
2006-04-25,61.389999,61.939999,60.060001,60.41,35.459263,9434400
2006-04-26,60.43,61.790001,60,60.220001,35.347736,11277400
2006-04-27,59.650002,60.98,58.700001,59.98,35.206863,9758600
2006-04-28,60.5,61.389999,60.400002,61.02,35.817329,8885500
2006-05-01,61.619999,62,61.110001,61.169998,35.905376,7225800
2006-05-02,61.57,62.950001,61.389999,62.799999,36.862137,8404900
2006-05-03,62.740002,62.740002,61.419998,61.900002,36.333862,8684100
2006-05-04,61.599998,62.450001,61.049999,62,36.392567,9835300
2006-05-05,62.48,62.900002,61.98,62.349998,36.598,8666800
2006-05-08,62,62.349998,61.279999,62.009998,36.398434,6501300
2006-05-09,61.959999,63.18,61.889999,62.860001,36.897366,15199900
2006-05-10,62.810001,62.959999,62.119999,62.880001,36.909088,10326500
2006-05-11,63.189999,63.650002,62.5,62.709999,36.809307,12982200
2006-05-12,62.75,62.810001,61.169998,61.380001,36.028633,12274500
2006-05-15,60.41,61.599998,59.959999,60.560001,35.547333,12016800
2006-05-16,60.799999,61.82,60.450001,61.02,35.817329,9440100
2006-05-17,60.02,60.93,58.279999,58.939999,34.893764,11008500
2006-05-18,58.939999,59.650002,58.700001,58.700001,34.751678,8819400
2006-05-19,58.709999,59.299999,57.43,58.470001,34.615524,11406800
2006-05-22,58,58.75,57.02,58.220001,34.467499,10186800
2006-05-23,58.970001,59.599998,57.950001,58.099998,34.396454,8480700
2006-05-24,57.84,58.509998,56.630001,57.599998,34.10046,13293100
2006-05-25,58.450001,59.740002,58.029999,59.490002,35.219383,11080200
2006-05-26,59.599998,59.93,59.209999,59.830002,35.420662,5325600
2006-05-30,60,60.080002,58.41,58.450001,34.603691,7821700
2006-05-31,58.470001,59.830002,58.470001,59.790001,35.396992,12303800
2006-06-01,59.669998,60.200001,59.060001,59.98,35.509472,11501600
2006-06-02,60.41,60.849998,59.830002,60.75,35.965332,11399900
2006-06-05,61.259998,61.290001,59.32,59.349998,35.13649,8690000
2006-06-06,59.360001,59.720001,58.5,58.93,34.887859,10554600
2006-06-07,58.709999,59.709999,57.16,57.169998,33.845886,13807800
2006-06-08,56.77,58,55.41,57.860001,34.254395,15265800
2006-06-09,57.959999,58.32,57.32,57.529999,34.059017,12866100
2006-06-12,57.880001,58.41,57.299999,57.59,34.094543,10809600
2006-06-13,57.59,58.16,56.689999,56.779999,33.614998,14723900
2006-06-14,57.150002,57.849998,56.900002,57.830002,34.236626,9987700
2006-06-15,58.299999,59.740002,58.220001,59.43,35.183853,11799900
2006-06-16,59.099998,59.310001,58.099998,58.709999,34.757607,12494500
2006-06-19,58.720001,58.720001,57.110001,57.509998,34.047165,8140200
2006-06-20,57.759998,58.380001,57.43,57.509998,34.047165,7998400
2006-06-21,57.52,59.189999,57.490002,58.279999,34.503036,7878200
2006-06-22,58.439999,58.970001,57.970001,58.66,34.728001,6290400
2006-06-23,58.759998,59.279999,58.66,58.709999,34.757607,6558900
2006-06-26,58.720001,59.849998,58.52,59.68,35.331875,5870000
2006-06-27,60,61.389999,59.959999,60.099998,35.580517,7787700
2006-06-28,60.349998,61.48,60.349998,61.360001,36.326466,8304000
2006-06-29,61.580002,62.98,61.52,62.450001,36.971779,9986800
2006-06-30,62.450001,62.700001,61.950001,62.060001,36.740871,8103100
2006-07-03,62.27,63,62.259998,62.75,37.149364,3133300
2006-07-05,62.759998,64.029999,62.549999,63.880001,37.818363,9895500
2006-07-06,63.880001,64.599998,63.68,63.98,37.87756,8434200
2006-07-07,64.150002,65,63.330002,63.68,37.699963,8958300
2006-07-10,63.599998,64.5,63.389999,64.269997,38.04924,6305000
2006-07-11,64.529999,65.540001,64.519997,65.300003,38.659031,8775700
2006-07-12,65.550003,65.889999,64.5,64.870003,38.404469,9700200
2006-07-13,65.059998,65.809998,64.889999,64.940002,38.445892,10201800
2006-07-14,65.480003,66.790001,65.440002,66.379997,39.298416,14930500
2006-07-17,65.709999,66.339996,64.529999,64.870003,38.404469,10740900
2006-07-18,65.400002,66.07,64.790001,65.550003,38.80703,8677300
2006-07-19,65.550003,66.339996,65.059998,65.989998,39.067524,9964200
2006-07-20,66.050003,66.239998,65.199997,65.32,38.670864,8366600
2006-07-21,65.779999,65.779999,64.410004,64.449997,38.155811,10087800
2006-07-24,64.650002,66.639999,64.650002,66.269997,39.23328,8368400
2006-07-25,66.419998,67.160004,65.800003,66.949997,39.635853,8346300
2006-07-26,66.959999,68.010002,66.75,67.5,39.961456,8369300
2006-07-27,68.440002,68.470001,67.540001,67.730003,40.097645,9268500
2006-07-28,66.300003,66.449997,64.93,66.050003,39.103039,15358000
2006-07-31,65.699997,66.190002,65.25,65.779999,38.943203,9143300
2006-08-01,65.720001,66.449997,65.260002,66.25,39.221443,7228700
2006-08-02,66.5,67.080002,65.779999,65.970001,39.055687,10020300
2006-08-03,65.739998,66.139999,65.5,65.5,38.777412,10382000
2006-08-04,65.970001,66.040001,64.959999,65.660004,38.872158,7626500
2006-08-07,65.919998,67.029999,65.809998,66.830002,39.564816,9229100
2006-08-08,66.839996,67.43,66.709999,67.199997,39.783859,8544700
2006-08-09,67.510002,68.239998,67.32,67.480003,39.949635,10704900
2006-08-10,67.290001,67.690002,66.849998,67.349998,39.872662,8830800
2006-08-11,67.349998,67.989998,67.110001,67.849998,40.168682,5109000
2006-08-14,67.5,67.610001,66.419998,67.050003,39.695065,6260600
2006-08-15,67.75,67.75,66.5,66.860001,39.582573,7278400
2006-08-16,67,67,64.949997,65.410004,39.027695,9467500
2006-08-17,64.82,66.169998,64.82,66.150002,39.469223,11987700
2006-08-18,66.349998,67.309998,66.160004,67.260002,40.1315,9074300
2006-08-21,67.419998,67.550003,66.730003,66.889999,39.91074,7934000
2006-08-22,66.599998,66.779999,66.209999,66.550003,39.707882,6892000
2006-08-23,66.440002,66.639999,65.419998,65.68,39.188786,7566200
2006-08-24,65.68,66.730003,65.620003,66.730003,39.815273,5336500
2006-08-25,66.800003,67.489998,66.709999,66.769997,39.839146,4349400
2006-08-28,66.309998,66.5,65.860001,66.160004,39.475185,5449300
2006-08-29,65.970001,66,65.129997,65.739998,39.22459,7134000
2006-08-30,65.75,65.879997,64.150002,65.190002,38.896427,9205200
2006-08-31,65.190002,65.190002,64.349998,64.400002,38.425064,6609700
2006-09-01,64.720001,64.900002,64.290001,64.830002,38.681622,6277300
2006-09-05,65.730003,67.150002,65.349998,66.339996,39.582573,13338500
2006-09-06,66.089996,66.379997,65.099998,65.220001,38.914326,11065400
2006-09-07,65.010002,66.449997,64.989998,65.400002,39.021713,7998200
2006-09-08,65.400002,65.459999,64.120003,64.220001,38.31765,6574500
2006-09-11,63.630001,63.68,61.380001,62,36.993053,18665200
2006-09-12,62,62.32,60.959999,61.389999,36.629105,11857200
2006-09-13,61.610001,62.599998,61.48,62.389999,37.225769,9513200
2006-09-14,62.459999,62.779999,61.5,62.049999,37.022896,8014800
2006-09-15,62.060001,62.09,61.240002,61.790001,36.86776,10521900
2006-09-18,62,63.200001,61.720001,62.849998,37.500233,8206300
2006-09-19,63.009998,63.150002,61.52,61.889999,36.927429,7752300
2006-09-20,61.900002,62.189999,60.860001,60.880001,36.324806,9623200
2006-09-21,61.080002,62.389999,61.080002,62.049999,37.022896,9061000
2006-09-22,62.299999,62.43,61.27,61.939999,36.957272,7444100
2006-09-25,61.459999,62.830002,60.720001,62.18,37.100468,10800900
2006-09-26,62.18,63.700001,62.040001,63.59,37.941761,10870500
2006-09-27,63.84,64.75,63.279999,64.199997,38.305714,12291600
2006-09-28,64.110001,64.919998,64.080002,64.529999,38.502625,9956300
2006-09-29,64.400002,65.139999,64.010002,64.860001,38.69952,6797400
2006-10-02,64.900002,65.349998,64.459999,64.510002,38.490688,7955600
2006-10-03,64,64.010002,62.919998,62.939999,37.553936,12808700
2006-10-04,63.25,63.93,62.220001,63.700001,38.007397,11281000
2006-10-05,64.129997,64.470001,63.419998,63.880001,38.114788,9577800
2006-10-06,63.52,63.880001,62.799999,63.66,37.983536,8886400
